GAME_ID,GAME_DATE,season,home_team,home_efg_roll10,home_efg_roll20,home_tov_rate_roll10,home_tov_rate_roll20,home_orb_pct_roll10,home_orb_pct_roll20,home_ftr_roll10,home_ftr_roll20,home_off_rating_roll10,home_off_rating_roll20,home_def_efg_roll10,home_def_efg_roll20,home_def_tov_rate_roll10,home_def_tov_rate_roll20,home_def_ftr_roll10,home_def_ftr_roll20,home_def_rating_roll10,home_def_rating_roll20,home_rest_days,home_is_b2b,home_games_played,away_team,away_efg_roll10,away_efg_roll20,away_tov_rate_roll10,away_tov_rate_roll20,away_orb_pct_roll10,away_orb_pct_roll20,away_ftr_roll10,away_ftr_roll20,away_off_rating_roll10,away_off_rating_roll20,away_def_efg_roll10,away_def_efg_roll20,away_def_tov_rate_roll10,away_def_tov_rate_roll20,away_def_ftr_roll10,away_def_ftr_roll20,away_def_rating_roll10,away_def_rating_roll20,away_rest_days,away_is_b2b,away_games_played
22401053,2025-03-26,2024-25,PHI,0.5424639227532287,0.5218385398180583,0.12055884846809864,0.11938938603730467,0.2205042515623911,0.24475262841913467,0.2542002540064216,0.24907757075777842,110.63719928611701,108.86076545836207,0.5889955991375534,0.5813217116579159,0.1347544255681684,0.13538462810435778,0.22543325826373403,0.23150844197300038,120.15917301103275,119.4266025849849,2.0,0,72,WAS,0.5088350895560019,0.5189979723115461,0.12997740931833518,0.13772166354774606,0.2528391013112702,0.2282147468431967,0.2218283478539433,0.24604092626184237,105.15327514088192,105.4375820537015,0.5301506072319204,0.5325840579113821,0.11119578081003607,0.11809821049827107,0.25045180891224267,0.24360259219836516,114.6778321907291,112.5725275320423,2.0,0,71
22401056,2025-03-26,2024-25,NYK,0.5286843168876806,0.5333478919867632,0.12138541957570843,0.12012684011702232,0.25431418789509974,0.23654033186802184,0.22242717616241983,0.22506433113475985,109.45863518231836,109.40975017681512,0.5258465950488703,0.5478822612025644,0.14736672519682295,0.13249810989103417,0.2465834027346872,0.2313315816762128,106.96133044039853,112.04842975724553,1.0,1,71,LAC,0.5957649791723314,0.5680966187159396,0.1195535149915816,0.12092169778521855,0.2294746071457486,0.2413587388513573,0.2848992762607673,0.27388477234681663,120.66829005543237,116.52441476645974,0.5197467901837443,0.5518923884102902,0.11200838065776889,0.13553056665532007,0.20165689222811922,0.24195976808164804,107.58959331695071,110.71722888651914,3.0,0,71
22401061,2025-03-27,2024-25,WAS,0.5183350895560018,0.5245356067201483,0.1271760536776721,0.13517912102674923,0.2356007165956818,0.2271509170559627,0.2114599268013117,0.24106639315488138,105.9284600305501,106.26769202349519,0.5327821861792889,0.5287180785299388,0.10349272804884375,0.11518324755423834,0.23928102480912777,0.24504378723308004,114.65502890705625,112.580327622807,1.0,1,72,IND,0.5546702955309815,0.5728850362302099,0.11939749158853837,0.12003031146148338,0.19199617996129623,0.19840792210171604,0.24210551597333896,0.23031913095879003,112.4224396024093,115.26649202413935,0.5544527428817672,0.5489246148136099,0.1380322767875484,0.13431370602809106,0.2482018899195609,0.23114333870763973,109.44708923036887,110.48404004111933,1.0,1,72
22401059,2025-03-27,2024-25,CLE,0.547380605705062,0.5633051462980733,0.11263004075738296,0.11296117286798195,0.25689672962939747,0.28645885861002685,0.291940319046172,0.2745281441608298,115.28708281364239,118.8218777160852,0.5433707161287553,0.5213233148714901,0.1310301684396813,0.12641077219941727,0.2247338887722535,0.23616887335935424,112.50027421637961,108.40290669517977,2.0,0,72,SAS,0.5767644689249588,0.5582421440234618,0.11784035641143782,0.11270924179329019,0.28619213027891416,0.2535923728448982,0.25077545116560523,0.22835602878414774,120.21866656618371,114.91934337434297,0.6052154920039785,0.5810833506444394,0.1369754498203174,0.12994466458195164,0.22554332849347877,0.2248807786770267,119.52693108362678,118.79143431167957,2.0,0,71
22401060,2025-03-27,2024-25,ORL,0.5254596874219744,0.5190264425543445,0.1060712826352499,0.11673827135732855,0.23799328220460678,0.24397240744524096,0.2688866084412508,0.2881611175203016,112.6383082977662,109.98572736510593,0.5343972684677374,0.5330312057701414,0.13463063198351843,0.13574583344765914,0.28839960817528143,0.30063531552528483,109.15162389992386,109.0105143414902,2.0,0,73,DAL,0.573414204149179,0.5509271713986026,0.11815512670678792,0.11770643630150332,0.1912865125129276,0.18908899019645634,0.27651353862255057,0.2449837629536109,115.43897686098776,110.79853988092358,0.5944829531454596,0.5684432556539492,0.11512887465373814,0.11753721472227899,0.21927477386227973,0.2263971079577511,120.90787318433463,117.85620360764976,2.0,0,73
22401065,2025-03-27,2024-25,UTA,0.5245234864011978,0.5337124489551408,0.1538237947797202,0.1527471146877748,0.21423692987208312,0.2449501128998423,0.2370958267745637,0.24789334868218563,102.5434210864308,104.97458143342672,0.5470283178975482,0.5443485727991166,0.09654432413087048,0.09512232020041103,0.23600613611790675,0.2328480620125411,117.83835085202429,116.7981116008774,2.0,0,73,HOU,0.5428257955701313,0.5344870194705857,0.11481329994350471,0.12364149126785981,0.35515872505016266,0.33165795720227853,0.2641262371673033,0.24507649783585142,117.70478906495237,112.60950191656971,0.5284063425441202,0.5243812156210607,0.11918181013210967,0.11480671475042548,0.21311727806948064,0.23152227324397662,107.80541847747477,108.63169384514474,2.0,0,73
22401064,2025-03-27,2024-25,OKC,0.5799923382318788,0.5792627117797121,0.10631782507818108,0.10284799054355864,0.23221298296632292,0.2398448769715739,0.24476245845468209,0.2397874211102275,119.19072713506166,120.68112697101265,0.5201262485482443,0.5287752454760297,0.11725359741452346,0.12356460877339759,0.21054471985307174,0.2338436902064453,107.05415595029015,110.14203897519273,2.0,0,72,MEM,0.544859580463974,0.5364563480050841,0.10471926098494941,0.11743424544740551,0.280163739294456,0.2874638458499744,0.20092597373558335,0.22901849082674067,116.26025413041964,113.87446776207264,0.5486144676402029,0.5580518286263095,0.13551401587866146,0.12274474465745219,0.2843700866127337,0.26726860779220146,111.28907223121757,114.40166894381534,2.0,0,72
22401066,2025-03-27,2024-25,SAC,0.5415101091889096,0.5609950345799743,0.12181650072429137,0.1245194440115209,0.23039363220513334,0.2660672608933887,0.24007849737085132,0.22053366524296963,111.27459649485372,115.2112589313077,0.6247215770288137,0.5828770056237822,0.12742782413492126,0.1197635995460565,0.262052894999493,0.2618153417054974,123.03283208722834,117.26386578322573,2.0,0,72,POR,0.5202582958294495,0.5397290421950858,0.13566385597502614,0.13304655077219063,0.3429952988852671,0.31060767801916095,0.2302539820428776,0.2572006875611655,109.98070202465053,112.20683694747557,0.5508795234778325,0.5420313243967002,0.13211475619970897,0.13054090401484814,0.23221772148362235,0.24429292586125023,112.34387341343827,111.98003087192983,2.0,0,73
22401063,2025-03-27,2024-25,CHI,0.5733381609746632,0.5463118650088107,0.10889798237168043,0.11510316097883724,0.23071363189046207,0.22955353538444614,0.23427357846401392,0.23489577617435614,118.54534398976827,113.14391464117152,0.5176590949091971,0.5389561404837405,0.10972649883793577,0.11459259473767276,0.2534406695043448,0.25093422403568166,108.32194829645364,112.36621030666387,3.0,0,72,LAL,0.5539157705619611,0.5495098444846644,0.12762802311078425,0.13374188201690465,0.22505826156353032,0.25259632017245987,0.2689627657507593,0.2782820467152406,112.23131962534549,112.20105205464077,0.5620009050866799,0.5281328273727186,0.10700532746613467,0.11811007598860049,0.2902612640697872,0.2660629863986944,118.02126333253682,110.22281362634283,1.0,1,72
22401062,2025-03-27,2024-25,MIA,0.5516578520892337,0.5565503867514098,0.14582472198650884,0.13611247403734966,0.20869152375537908,0.21640268291416134,0.193282716529572,0.21572244336793905,106.77350421634132,110.27195887574594,0.5512794620024857,0.5541303308890908,0.13280495158417832,0.1287014610594779,0.20189036324693754,0.20062979065640857,112.13457092438503,112.0877125863456,2.0,0,72,ATL,0.5669893198321608,0.5635861777243822,0.12511061038588395,0.12400507738475704,0.2935992896230917,0.2750932991608142,0.22229689322919946,0.23563700925236408,117.785063436719,115.90348668067611,0.5447981316655002,0.5603183257814079,0.12715966692583822,0.1334065653294323,0.26963466655059765,0.27887265741899475,112.34541874356387,114.09746746596684,2.0,0,72
22401070,2025-03-28,2024-25,MIL,0.5500011024823079,0.5586746904218172,0.1094971461680176,0.11849718174097316,0.2008975784381782,0.1933637594114983,0.30145121905693084,0.29252244198274635,113.65332944925085,113.51284822096959,0.5497316966833562,0.5294201191681418,0.12457871368826642,0.1173788991704627,0.22845169076350152,0.2165605390959135,111.81468939756796,108.58128995933257,2.0,0,72,NYK,0.541741561061946,0.5384217588829193,0.11813557479217571,0.12065383833517174,0.24481192545166083,0.23756014538783538,0.21457509916140666,0.22068968971192565,111.24478867598243,109.93462275491882,0.535512070023334,0.5453488387426713,0.1378270280697202,0.1297507579620484,0.24239545585011107,0.2308502982537529,110.24646605340229,112.15081118152969,2.0,0,72
22401073,2025-03-28,2024-25,DEN,0.5691806607859984,0.5687164252441975,0.1272023651377763,0.12585709281450078,0.28478652589398956,0.27602419263954064,0.2701925579180212,0.24363691785392608,116.40571150556507,115.8450836715601,0.5712995227019962,0.562358068668529,0.11397411885318214,0.10767768768620116,0.2429044562792531,0.2568838697230531,119.05245652750958,118.0991277465329,2.0,0,74,UTA,0.5343029882386825,0.5342804463585813,0.1549950054934297,0.14929225467553775,0.20083113277063386,0.23757831802804744,0.22528148078300253,0.24198617568640501,102.95891031148972,105.05425163731445,0.5458641022112738,0.5458608798495963,0.08968453860808227,0.09396793630310099,0.22859192043163218,0.2230128513325244,118.42464748804468,117.25425643249052,1.0,1,74
22401069,2025-03-28,2024-25,TOR,0.48776963533522694,0.5011299853713138,0.13293019405856737,0.1369024868073399,0.3253110443899824,0.30279342228026374,0.25013046978774467,0.2629401367003877,105.01452213008481,105.89698365549421,0.5019389050772817,0.5226448939525522,0.12598251574314037,0.1316742413460053,0.26103268857374823,0.27171219113086403,106.54816893875673,107.99939211320006,2.0,0,73,CHA,0.5360909011164801,0.5011415774087125,0.1340361803937124,0.13753906175579475,0.25469232395702984,0.2545062361581437,0.19482701829232932,0.2002155531096061,109.09965231788242,102.93316325778014,0.5707739449181382,0.5677709559336327,0.10699148992404328,0.11211548402137161,0.2359670699190736,0.24398848223588449,120.51554399500796,119.21122559014802,3.0,0,72
22401071,2025-03-28,2024-25,MIN,0.5888741975132605,0.5526003372677076,0.11994704155695521,0.11251187031995964,0.24290124283669715,0.23967508013364475,0.25442734015152985,0.2565506200806186,119.67802991299784,115.47557870283288,0.5445901030267057,0.5443967952393887,0.13511301922427849,0.13394389642923826,0.22132408154188338,0.2516125332365204,109.26461989296745,110.3882475968524,4.0,0,73,PHX,0.5788724743826847,0.5863438164311977,0.12979830378101354,0.13240737165153255,0.2644296701735741,0.23161335914143705,0.21283889855636962,0.2249787932234844,118.36574862719999,117.39612232453138,0.5459727124970306,0.5612558729401798,0.1052014190810443,0.09747163129443039,0.25650638091586137,0.2446690952116132,114.71738846235007,117.81619020081087,2.0,0,73
22401068,2025-03-28,2024-25,BKN,0.5136839224254939,0.5074437152369731,0.12220869794827985,0.13030996388447216,0.2543609424136981,0.2748448217158792,0.20456665129377657,0.22620059000724163,106.27161689240356,106.3347769172668,0.5345805602719277,0.5467658282517911,0.12206772713347347,0.13802290334396117,0.2606769624011619,0.27675153078828996,112.03798469897485,112.74929716398162,2.0,0,73,LAC,0.5928672518996042,0.5661079823523032,0.11452358979239503,0.11665364750285448,0.24187720454834602,0.24436676024173165,0.2796720035334946,0.2755893178013621,121.69403949488927,117.24551841691031,0.5187639551892814,0.5521469781980126,0.10954464953966618,0.13133759084804264,0.20575434516278152,0.24421163268291024,108.04277897933984,111.00120187673319,2.0,0,72
22401072,2025-03-28,2024-25,NOP,0.5550424707910285,0.5402881476077998,0.15453392381735584,0.13103725305846722,0.2866370617679648,0.2849080142402821,0.23336341423004306,0.23738136226284565,109.6060327096064,111.02600292542286,0.5776074794670146,0.5694407420228458,0.10729756175205765,0.11706709218226515,0.2930413938251736,0.25933633010605495,122.31220965764005,118.12580527961443,4.0,0,73,GSW,0.5496661484634034,0.5433426738437018,0.14498152380736948,0.12498069838543538,0.2521565602272124,0.27377633919341965,0.31706474267830165,0.2851383458072472,111.92531257376939,114.74543909859892,0.5674383053256987,0.5495248924311291,0.15232339457456226,0.15729606326734524,0.23930435044850054,0.24733000396493177,111.08765494393458,107.59842199679744,3.0,0,72
22401067,2025-03-28,2024-25,DET,0.5634943777254062,0.5773076594733071,0.1182658144008252,0.1288330197576378,0.26549530671151944,0.2570089928726352,0.3111732842261236,0.2977411523190274,117.47211263705992,117.25899889501079,0.5189651685975554,0.5187665593852182,0.13684767609476553,0.14200088691371798,0.3003616298384588,0.3013046291420166,107.19378273701084,105.66623833352708,3.0,0,73,CLE,0.5530890054924091,0.5607772073339641,0.11175685847987646,0.11165496564312764,0.26657926931193715,0.2845144141655824,0.2430168740700954,0.2729807553793985,115.47695958253435,118.57145639866114,0.535649223101684,0.5215748871985342,0.12841787567019858,0.12369169752078679,0.22171912257044876,0.22940786707004607,112.08613217747623,108.7278870388192,1.0,1,73
22401078,2025-03-29,2024-25,MEM,0.545814918414774,0.5379057150936919,0.11342422088534551,0.1210157821317975,0.2584583129378668,0.27509598115652834,0.21494555816357472,0.23007545285205713,114.94798323062476,113.2439862305547,0.5583714120846474,0.5605639059209956,0.13588940933349952,0.12271519687154167,0.2904811977238448,0.27086764160862664,112.61666035233941,114.97602991984505,2.0,0,73,LAL,0.5552538442529759,0.5528096002844202,0.1237925547302768,0.1308006057728566,0.21849892942280286,0.24757306435850635,0.2663900443545085,0.28150548993868385,112.72872066750594,113.04167772732373,0.5679550113668731,0.5335885129914477,0.11350891398909571,0.11645143000166584,0.28084097421471477,0.2686788487971655,117.4982326233173,111.24387347418315,2.0,0,73
22401076,2025-03-29,2024-25,PHI,0.5393389227532287,0.5240363420158605,0.11063112038223102,0.11556806266588351,0.2178681971406224,0.24481038737177233,0.24856675060506106,0.24609483920361827,110.8243094732272,109.55910217481615,0.5973826959117469,0.5847973214140134,0.13019780862207536,0.13177779946876508,0.20473150387776912,0.22379984120278218,121.62542534958098,120.23943617076154,3.0,0,73,MIA,0.5673229262657487,0.5624938335485151,0.15131361603743682,0.13716123271969613,0.21440289550448668,0.208084364595843,0.19808533156603164,0.2136318510334443,109.0951847651666,110.82735950783369,0.5622255189575787,0.5562889654272435,0.13907584517665975,0.13010158672387848,0.1855979207496758,0.19836740779161602,112.66647365805504,111.9137020597304,2.0,0,73
22401077,2025-03-29,2024-25,CHI,0.5716824481334093,0.5473128281348426,0.10567920592437666,0.11377835277742085,0.2200229411997714,0.2329522281949037,0.22330290101204225,0.22723204474892963,117.92362349342807,113.4190437712675,0.5225536256657969,0.5367003407279409,0.10944218166105865,0.11317939596552114,0.2272438777903117,0.2458243339257916,108.14938203873753,111.45311391518601,2.0,0,73,DAL,0.5815472169696919,0.5484339190369292,0.12264216162049335,0.11952822636294443,0.18335230835230837,0.1895468656543318,0.2797186668276788,0.24645474810880658,115.45904070589356,110.33269530183493,0.5891645569190447,0.5613078389872825,0.12206589961083818,0.11706390325906987,0.23418043423963822,0.23150127462441775,118.94035911457509,116.8307737200294,2.0,0,74
22401075,2025-03-29,2024-25,WAS,0.5257020363347132,0.5221668527669541,0.13394724839948952,0.13584123882796056,0.2338610043173278,0.22749105311038448,0.22776244780971505,0.24614545703849938,106.85123374093443,106.0061667377798,0.5647975431796877,0.5377225251702551,0.1096126631853274,0.11636359868848245,0.23332769413501525,0.23889260146232907,118.90114216016836,114.05686114857988,2.0,0,73,BKN,0.5075166315391019,0.5040332724081561,0.12885037382770526,0.12859516654923686,0.24084553625123312,0.2659956153666728,0.20044680110651067,0.23198380216851064,103.97224416978774,105.73492995930147,0.5467496779189865,0.5561292541777172,0.12056831533190389,0.13709767435293047,0.2733240212246913,0.28067128387470974,114.05256727718691,114.17238574914374,1.0,1,74
22401079,2025-03-29,2024-25,OKC,0.5813415445810852,0.5786250855170858,0.10437210328170318,0.10217656173540693,0.2413317100165065,0.23709888154823294,0.25563547432769795,0.24397934030214669,120.18925140084457,120.68499372238315,0.5330776143044069,0.5284587897798272,0.1206505469655498,0.12480397244339389,0.22071127548265204,0.23257786742163516,108.736925445367,109.92429104397988,2.0,0,73,IND,0.5889201879115238,0.5851844064049356,0.12402224942785148,0.12292592919326614,0.21780636514648144,0.208516340469063,0.2439458086982636,0.2312994235227884,118.99965271771566,117.34350245259232,0.5495067644904106,0.5443582109324697,0.1367576606532705,0.13366915372591434,0.2645044109279643,0.23819003367428615,109.62031320760859,110.3145232925289,2.0,0,73
22401074,2025-03-29,2024-25,ORL,0.519935262134618,0.5134298516452536,0.11158481945733238,0.11793242949579899,0.23976095897228356,0.23996723948658466,0.2529095969469979,0.2917974811566652,110.63717583290995,109.03275832124545,0.5301635177223587,0.5294306396695754,0.1331646743025,0.1360360515933389,0.28172101545017714,0.3017508666408359,107.60937996224263,108.387137595984,2.0,0,74,SAC,0.5619823055231749,0.5668579287241186,0.133917534505785,0.12596766833504996,0.24640436565772728,0.2675212946644957,0.2478293516734298,0.2288810751528796,113.12734413252751,116.00940061001195,0.6143259541331908,0.5775719817003372,0.1283920289123096,0.11966520657871353,0.2607341520140834,0.2639564900308563,122.91569221065257,117.1755692019671,2.0,0,73
